entity_id,is_launderer,T1_logit,T2_logit,T3_logit,T4_logit,T1_gboost,T2_gboost,T3_gboost,T4_gboost
E5677,0,0.2680121721008727,0.2531601014853738,0.0006632177752410744,4.700645604567717e-05,0.058683002098012714,0.00010421488733793263,2.176969149782351e-05,2.1811936428746257e-05
E5678,1,0.41046441176593484,0.12135177625417078,0.10506911523833407,0.6235356966907176,0.6268235645120054,0.9919232290132455,0.9694290009045893,0.997754866779091
E5679,0,0.5695414999151208,0.32486676779644996,0.0006961857132373308,0.00029320975385185367,0.20385554286153984,0.00012651395510334467,2.1519579968021943e-05,2.1267048049737374e-05
E5680,0,0.5384023247130391,0.10314233787353534,0.04077785326878412,0.005937825755340905,0.2390742947355853,0.00022086787474306585,2.6061318018422597e-05,2.2408730336203372e-05
E5681,0,0.3888123158312202,0.18671040045789605,0.0002395406807814155,5.723530386473048e-05,0.18599856206015075,7.534793317991788e-05,2.1847377575181474e-05,2.0921607992406236e-05
E5682,0,0.4869860409503129,0.026970828497334988,1.554258743512065e-05,3.5521921497426965e-06,0.4442844535721523,6.378130553347251e-05,2.3841592773413438e-05,2.103615394988214e-05
E5683,0,0.340604915442137,0.004770619299980482,0.0019579346813866985,8.545542879182713e-06,0.19293074400941346,6.126086584785073e-05,5.7758529549994544e-05,2.249981601299047e-05
E5684,0,0.33700024821379515,0.16710979609134724,0.0006039302537017006,8.416070356215704e-05,0.3700188745602875,0.00026878661825611067,2.3566488862520202e-05,2.9661598285031295e-05
E5685,0,0.523381964744719,0.20121049460119164,0.0010614475030467229,0.0537699996587442,0.1337720752765244,0.00021236937336794774,3.318470584081404e-05,0.000276048864075032
E5686,0,0.5429207770427882,0.03373739271867323,0.001585613191061252,3.219283920949174e-05,0.2757902784101774,0.00010070367377641826,1.5743738222127428e-05,2.0879240548166568e-05
E5687,0,0.10967110486430844,0.15847337001948994,0.010855404090881954,0.04903097681652999,0.19575907940170512,6.260793682410281e-05,2.3496022010201618e-05,0.00012544159109115463
E5688,0,0.28894908399072716,0.22620879166739838,0.021032135797675686,0.0025830064365874087,0.06401987143393885,0.003051712131994652,0.00010492009622765047,2.6456189982919823e-05
E5689,0,0.11873135933533563,0.0041464090966452875,5.626543975470549e-06,2.360277164692626e-07,0.08769743719371546,0.00013732932342059244,7.3181675908783e-05,3.010154440537513e-05
E5690,0,0.2956580342022155,0.08638922728088998,7.336014913513241e-05,0.0001880768914844237,0.13820506575522826,5.0165593967200746e-05,2.6352547905609732e-05,2.1100492269809644e-05
E5691,0,0.775186699084901,0.5857319084435008,0.016918198249836876,0.004860403965112959,0.45867813611636965,0.036915231818312216,0.0003300352565286382,0.00014792921116934223
E5692,0,0.16615352447597237,0.002647827403251032,0.008797816121790598,0.0016254289562630992,0.15661880315932825,7.164921735858114e-05,2.939813243979178e-05,4.224557619409256e-05
E5693,0,0.6473031215843934,0.8099017417962638,0.03216315076755397,0.0031023446247565004,0.4919394108526102,0.0014921073860943062,1.963147522972924e-05,3.9231549944673836e-05
E5694,0,0.5065568952244912,0.46910640038428025,0.020107476661622797,0.006500292661943001,0.4655449065891675,0.0004637542578020337,2.3484701910066346e-05,2.5517728365031225e-05
E5695,0,0.29687150622588876,0.031078145172739904,0.004397687382754861,0.00012060731828627615,0.3678819588551503,0.0002063787469735365,2.6299879983833974e-05,2.2525052326517263e-05
E5696,0,0.18563901066764066,0.003710507428758412,3.649179562460025e-07,4.456676697892336e-06,0.15850447899009346,0.0002553191446975313,2.2034320238005302e-05,2.9059498835984703e-05
E5697,0,0.4320336630416791,0.5599886383101715,0.05062820767994118,0.007850590458990236,0.21252187476408188,0.0003467435991462363,7.583617065078068e-05,3.3607080443002525e-05
E5698,0,0.23622563248291262,0.05163496858003097,0.0007837700877656771,3.5464095698729e-05,0.4668816971570848,4.871629184478262e-05,2.5107426265252386e-05,2.0862048150071486e-05
E5699,0,0.4362614722008417,0.5149669167336903,0.006304971178132167,0.0017321660559007038,0.31974118126748025,7.848446395171562e-05,3.2362879990835964e-05,2.872510428536593e-05
E5700,0,0.26442958714982495,0.026947693148953674,0.00011831155912222401,1.966490048242191e-05,0.2199205567289436,0.0005915448116344689,2.0671081162456847e-05,2.0864974996781986e-05
E5701,0,0.32445667696466746,0.03616518712064503,0.0004989265068002386,3.2119893619416876e-05,0.11268908366609309,0.0003891820061521606,2.153928583112621e-05,2.0997589938922297e-05
E5702,0,0.9295627595842493,0.5763029745896862,0.01804925365421792,0.007930676015320296,0.86809224053458,0.00032634193987878256,4.728836378506496e-05,2.1313065035101803e-05
E5703,0,0.2425881709121557,0.897795983573105,0.24338529697266656,0.9663353393096148,0.2049393580453155,0.057641989833962654,0.0001679491204336355,0.10178679580043275
E5704,0,0.27541853865267507,0.4445281618882599,0.012373061480511923,0.0012632955864457336,0.0647712816822583,0.00011401736419150274,2.243713469486185e-05,2.124623267735741e-05
E5705,0,0.8099495304601864,0.15052647157793353,0.005690216446276972,0.002542595163004426,0.7163743126049806,0.00035060592989259086,2.570619818892313e-05,2.5101005174275236e-05
E5706,0,0.18108879963478805,0.22365775925554937,0.002084641587109124,0.0006230252327843617,0.31130704998591435,0.00010336313455702139,0.00012005296993281501,2.670735130221013e-05
E5707,0,0.2962115954191575,0.23843426299910075,5.2627419675570045e-06,2.5178073203030986e-07,0.2924290614602968,0.0001617834037880202,2.110238972445867e-05,2.1307304806142597e-05
E5708,0,0.2884512281681366,0.15897723755179458,0.013649690042614746,0.003731814447218571,0.09055296289067398,9.625040819793496e-05,3.170996244702951e-05,2.077510896438015e-05
E5709,0,0.2696876536440021,0.3215344816311661,0.0024262581274927435,0.0004070350268167057,0.07879716207233003,0.00013637503159917125,2.4198606449886343e-05,2.1645325462911196e-05
E5710,0,0.6313307476713127,0.06452638230822201,2.223585532315448e-05,4.780785928482493e-07,0.5115632140115755,0.00012442821549598425,2.1511015255648962e-05,2.1307304806142597e-05
E5711,0,0.6727626493276906,0.5234097845509627,0.20940300063815737,0.019801900093261816,0.4582451755290348,0.002785564101171872,4.832165977155003e-05,2.5054433820808962e-05
E5712,0,0.48165289480970525,0.1406460550206987,0.016276981623819256,0.0016548851721698906,0.3890010987335129,6.579910247696447e-05,2.031230684646155e-05,2.1014882491605466e-05
E5713,0,0.413006655680935,0.11237896316171148,0.00011995308500013673,7.963635837627444e-06,0.2928570718811227,0.00034573363930593065,2.141948268619169e-05,2.1307304806142597e-05
E5714,0,0.6900461683585145,0.8327356983118592,0.1621554271989504,0.06659345203755104,0.0482000204497757,8.925459350483624e-05,2.8273520522270596e-05,2.0996862880285565e-05
E5715,0,0.28717458473205665,0.3238097222960146,0.06351450709495271,0.02361964988826351,0.2503754157543844,0.0002514776459189205,3.625896236453509e-05,2.462363501099349e-05
E5716,0,0.6747183741088036,0.3534756566024851,0.00998085346670123,0.0012736341628486623,0.6113472456041023,0.030158830794398142,0.00010076346696217823,4.687711684932568e-05
E5717,0,0.5319921667308459,0.3831841144680103,0.020409967025053054,0.0042881759059335105,0.7113246408246704,0.012443433259049026,1.7880181360747016e-05,2.532809044884786e-05
E5718,0,0.8325313899855624,0.7684397301039564,0.7723792891416676,0.3861096959984184,0.4870717398320223,0.0013994508169179534,0.0013672083570897226,0.00033210439977047855
E5719,0,0.3703391714430014,0.16354999289030614,0.0007916857388021055,0.00020676270895228038,0.4271065378654408,0.00014430153369068423,2.2649938673072026e-05,2.1283043534632584e-05
E5720,0,0.7230775867896319,0.15424127310085467,0.028193536947405035,0.0039060242722861118,0.424415402430658,0.0009780440008325805,2.059272001818993e-05,2.4188409558500913e-05
E5721,0,0.33245083367072625,0.17270812510750003,0.0020039977000661183,2.274306941203164e-05,0.24591246993997223,9.463878620473497e-05,2.090818965026949e-05,2.1029050353558442e-05
E5722,0,0.15860670666945048,0.04085965981752377,0.0006601057062343045,3.2580290236718146e-05,0.12048530305521664,0.00011112667818715172,5.72603905031763e-05,2.1168827564439795e-05
E5723,0,0.22586167331663237,0.01573973197654869,0.003995512358654307,0.00010733729386164741,0.16370727954715816,0.0001928093748016261,3.281621368219772e-05,2.242086484895265e-05
E5724,0,0.5075409465882037,0.15369978871666198,0.00020390133450286398,9.02879505158133e-05,0.2732084111975327,0.004994606369878827,3.299107119607412e-05,2.941329135827165e-05
E5725,0,0.6877675098244329,0.07157139489028332,0.0005323934563010003,0.00011230705199383682,0.383002530793146,0.0024941919556165267,0.0013438204440901545,0.00018093835640436659
E5726,0,0.36014307728226613,0.20807791101797765,0.0005934633745062877,0.00010770109698927718,0.2021263340254071,0.00015568930984089551,2.174898345231999e-05,2.1267048049737374e-05
E5727,0,0.6174168783984365,0.20712235526108583,0.005512390281196468,0.0008421477928439373,0.6916193302768584,0.0001170077076692358,2.5036378591963686e-05,2.1581119586881673e-05
E5728,0,0.17742703489844186,0.10424012397899393,0.1809221810810444,0.05850287573121863,0.5896637874818859,0.00530280644569104,0.0002634674860950386,0.00198713297702207
E5729,0,0.3451187319554245,0.13328628928380798,0.001180680258694613,5.886575635596481e-05,0.25525395331074213,0.0007944113805911196,0.0001147268715983717,2.165618287370217e-05
E5730,0,0.3865765677676518,0.28384751981655404,0.00025976726232873225,6.573773885791377e-05,0.6646592427070764,0.003558276627764975,1.6094750184908838e-05,1.5808065308586167e-05
E5731,0,0.3595071722256361,0.028208027891808603,0.012483595974748489,0.0008247349949120312,0.32260612778196984,0.0007765228204394869,1.948349609025473e-05,2.0485053564519497e-05
E5732,0,0.28069905546745333,0.09167969122076461,0.003863763685150016,0.00024323784145930291,0.2301839323216082,4.4961047968016866e-05,2.8636862861758154e-05,2.567325061400851e-05
E5733,0,0.27454880286833355,0.09170155131998324,0.008290654598848741,0.0005031075810829611,0.03381404569958803,0.00013411844608019458,2.1922903739989065e-05,2.1798041969921127e-05
E5734,0,0.7211088250343056,0.30958786039323927,0.0008101843762462534,8.447129700761311e-05,0.34015804391757426,0.00017631547209605536,2.1389009176172783e-05,2.0780643608810436e-05
E5735,0,0.30212630186494416,0.19745842627573842,0.010052220990093359,0.000704138033129013,0.426491469489483,0.005596348153898174,3.915300022296668e-05,4.2947471269684654e-05
E5736,0,0.3036473091693891,0.15820038599345054,5.800461157710827e-05,2.9624826384215537e-05,0.19980952988436576,0.00015828914062585115,2.3841592773413438e-05,2.112089049424294e-05
E5737,0,0.7008695608927612,0.2646686396249151,0.000447780847829823,9.996947687983788e-05,0.6975190774588038,0.00018860083440100738,2.3436355279953464e-05,2.0715574252222648e-05
E5738,0,0.5068874688245499,0.27214273648278825,0.0008158591307915897,0.0012276761103231302,0.2472170802910756,0.0005452593416190392,1.5776815332182777e-05,6.930015441335064e-06
E5739,0,0.20394043745658957,0.2860192486777452,0.006341382000791809,0.001964143682587557,0.14859517002017608,0.0004140267032377844,2.1038308166053498e-05,2.160557144544151e-05
E5740,0,0.44481638515394284,0.1926626521218172,0.004656931675689319,0.001207614770853578,0.5829781054270542,0.00017277495071193262,2.120246318609005e-05,2.0439222240795644e-05
E5741,0,0.29619101036627166,0.23993961592986748,0.04554978413144451,0.010216870342761567,0.32143565028010823,0.0015589296148431856,3.7854067992614245e-05,7.726798678895786e-05
E5742,0,0.5855504391911255,0.33577045902190694,5.820326301885288e-05,2.171536571967251e-05,0.21009463927690342,7.028174930784675e-05,2.3841592773413438e-05,2.103615394988214e-05
E5743,0,0.3609783026844007,0.20119539116225563,0.03217821158577379,0.0026317707934513782,0.2154262964037785,0.00011096512810408271,9.084550154495803e-05,5.229091226293689e-05
E5744,0,0.3538133489960865,0.014039502602925078,3.6706888392838294e-06,1.1738687657597237e-06,0.14038383370317595,7.076055301137563e-05,2.3652332964034643e-05,2.1437956193599345e-05
E5745,0,0.20292187706145115,0.04012907389670324,9.051055569614483e-05,3.7756720424488937e-06,0.08288605968662266,8.361210523780256e-05,2.0420625174453602e-05,2.0316423366947684e-05
E5746,0,0.0357577791555022,0.11174732653031776,0.0023541620294096044,0.00025560492494689554,0.04001014033841125,0.0003119310437874464,2.0622565574847982e-05,2.1553824481616472e-05
E5747,0,0.16036529254486315,0.017869588925870507,0.0005194542102171555,1.4603335888761648e-05,0.1991469271450364,7.575466169073242e-05,2.1077906952218498e-05,3.0102183024791145e-05
E5748,0,0.546973893622953,0.38532090615560205,0.1332301751692669,0.0027660075855317585,0.31373399920681394,0.00028072343585148265,2.6608171221133578e-05,1.9892366200799897e-05
E5749,0,0.24837186345515794,0.025581260099122847,9.356647070013947e-05,3.2460460466080997e-06,0.13409165869164547,3.790395016344227e-05,2.1260771267421975e-05,2.1857209856429944e-05
E5750,0,0.5703082226946586,0.32672101901445877,0.016833973658866047,0.005064278641984283,0.15999753145621,0.00036873562584993115,2.7132105298073717e-05,2.230256139131421e-05
E5751,0,0.452741136443693,0.30338750271398846,0.004315952380275122,0.0027381775917441524,0.29088048542676087,0.00039508585586742765,2.1999646017790763e-05,2.1060833202384154e-05
E5752,0,0.47300173015633473,0.1774886309886782,0.0009298209769194266,0.05870925468327338,0.5108037876782768,5.77431959473279e-05,1.4353860391035398e-05,0.001805300052404616
E5753,0,0.7264152742491751,3.061541953172954e-05,3.8927516036503565e-13,6.860204076903087e-12,0.6093511349988411,0.00011877165700242038,2.100405672308047e-05,2.1333234524691084e-05
E5754,1,0.990313873076298,0.9968829673955343,0.9999999999875,0.9999999999994043,0.9773418452729097,0.999918073812406,0.9999695542897099,0.9999673532529268
E5755,0,0.33312382085556136,0.1331951751484141,0.08075062036695038,0.01752204051427037,0.2929208258576248,0.0008272119412906388,2.6250994533732804e-05,1.59975226418647e-05
E5756,0,0.34649425371091713,0.01937260280853405,0.0004259202207377259,2.073998932263148e-05,0.17036787538766726,0.00010587637167733606,3.686429396471543e-05,2.4736194388181155e-05
E5757,0,0.2313254930310861,0.0378649705659232,0.002417177517262172,0.00021863501543398133,0.08288579213018936,0.0001906212656688766,3.440117317256565e-05,1.880178690082044e-05
E5758,0,0.29237211500789323,0.04698273811916508,0.00016079173693947562,0.0001272020044778832,0.31426656665800307,0.0001136397600274623,2.0671081162456847e-05,2.4879246144232997e-05
E5759,0,0.22720746651190535,0.03418849276385105,0.000284423822075529,2.6860523564766344e-05,0.11738188919655934,0.0002575676608881126,1.2108878593361523e-05,8.106180697461236e-06
E5760,0,0.30687513502611413,0.1955931482884992,0.0016278730186174686,0.0006954099475100073,0.2925149772877489,0.00012313305332540156,5.5285218601846596e-05,2.067091964956722e-05
E5761,0,0.27332278676256283,0.09240678706868476,7.612054917232434e-05,4.2674808383936115e-06,0.13646578770792234,0.0005954985553826245,3.988735541811541e-05,1.7176474389860286e-05
E5762,0,0.429795438522184,0.19862978077603846,0.00011809498571335539,4.040943859823123e-05,0.5596496509071456,0.00022047228242192063,2.1495677582352317e-05,2.1267048049737374e-05
E5763,1,0.7360307727188944,0.85357813242767,0.9612894731653261,0.9995024534745383,0.7211923852148059,0.999845155748089,0.9998368175153989,0.9995815143605135
E5764,0,0.45230286703103273,0.16291292477800115,0.010192182632094192,0.0017146898767708538,0.21375467008154528,8.312640224147485e-05,4.986275150071236e-05,3.0364096519546383e-05
E5765,0,0.6417468620794812,0.7520608227110386,0.0010657340734855248,0.00011679696231592464,0.3801467102050205,0.00029711741967035387,2.0931603329380725e-05,2.1200670704668643e-05
E5766,0,0.1733507082536968,0.49992541291616144,0.2716261553203654,0.03226673830215415,0.014834025245132318,0.0001037398025781877,7.518376547189457e-05,0.0001884775197478006
E5767,0,0.8967534480766105,0.2392875095324782,0.030766806264370228,0.009397102402455278,0.7948557875536062,0.0005453453380782801,2.5039095058801798e-05,2.5123638543358434e-05
E5768,0,0.2631262009560566,0.23914252930265792,0.019760909405363524,0.0015758236808086463,0.5897854703781826,0.00013124840730118333,2.952098583245111e-05,2.039186760799969e-05
